Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.7.63.141-10.8.8.130-53-25209-17,10.8.8.130,25209,198.7.63.141,53,17,04/06/2015 04:06:38,126165,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2013.2366345658463,15.852256965085404,126165.0,0.0,126165.0,126165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.926128482542702,7.926128482542702,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-25067-17,10.8.8.130,25067,198.7.63.141,53,17,04/06/2015 04:07:35,129508,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1930.382679062297,15.443061432498377,129508.0,0.0,129508.0,129508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.721530716249188,7.721530716249188,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-49842-17,10.8.8.130,49842,198.7.63.141,53,17,04/06/2015 04:07:30,124499,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2040.1770295343738,16.064386059325777,124499.0,0.0,124499.0,124499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032193029662889,8.032193029662889,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-63771-17,10.8.8.130,63771,198.7.63.141,53,17,04/06/2015 04:01:17,145300,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1644.8726772195457,13.764624913971094,145300.0,0.0,145300.0,145300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.882312456985547,6.882312456985547,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,1,33,1,206,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-10444-17,10.8.8.130,10444,198.7.63.141,53,17,04/06/2015 04:03:30,123590,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2119.912614289182,16.182539040375435,123590.0,0.0,123590.0,123590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.091269520187717,8.091269520187717,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-64466-17,10.8.8.130,64466,198.7.63.141,53,17,04/06/2015 04:00:56,124506,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2007.9353605448732,16.063482884358987,124506.0,0.0,124506.0,124506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.031741442179493,8.031741442179493,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-55224-17,10.8.8.130,55224,198.7.63.141,53,17,04/06/2015 04:07:35,129660,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2020.6694431590313,15.424957581366652,129660.0,0.0,129660.0,129660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.712478790683326,7.712478790683326,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-10874-17,10.8.8.130,10874,198.7.63.141,53,17,04/06/2015 04:06:56,122472,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,2098.4388268338885,16.33026324384349,122472.0,0.0,122472.0,122472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.165131621921745,8.165131621921745,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,1,39,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-54749-17,10.8.8.130,54749,198.7.63.141,53,17,04/06/2015 04:04:12,124990,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2000.160012801024,16.00128010240819,124990.0,0.0,124990.0,124990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.000640051204096,8.000640051204096,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-8870-17,10.8.8.130,8870,198.7.63.141,53,17,04/06/2015 04:06:50,126493,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2008.0162538638504,15.811151605227167,126493.0,0.0,126493.0,126493.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.905575802613583,7.905575802613583,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-45949-17,10.8.8.130,45949,198.7.63.141,53,17,04/06/2015 03:55:32,127745,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2050.9608986653097,15.656190066147403,127745.0,0.0,127745.0,127745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.828095033073701,7.828095033073701,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-18860-17,10.8.8.130,18860,198.7.63.141,53,17,04/06/2015 03:56:17,122560,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2039.817232375979,16.318537859007833,122560.0,0.0,122560.0,122560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.159268929503916,8.159268929503916,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-36671-17,10.8.8.130,36671,198.7.63.141,53,17,04/06/2015 04:00:17,123419,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2025.6200422949464,16.204960338359573,123419.0,0.0,123419.0,123419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.102480169179787,8.102480169179787,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-46321-17,10.8.8.130,46321,198.7.63.141,53,17,04/06/2015 03:56:07,125835,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1986.7286526006278,15.893829220805022,125835.0,0.0,125835.0,125835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.946914610402511,7.946914610402511,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-56644-17,10.8.8.130,56644,198.7.63.141,53,17,04/06/2015 04:05:18,123270,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,2036.1807414618318,16.224547740731726,123270.0,0.0,123270.0,123270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.112273870365863,8.112273870365863,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,1,33,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-23090-17,10.8.8.130,23090,198.7.63.141,53,17,04/06/2015 04:05:18,128950,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2031.795269484296,15.509887553315238,128950.0,0.0,128950.0,128950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.754943776657619,7.754943776657619,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-35884-53-17,10.8.8.130,35884,78.46.223.24,53,17,04/06/2015 03:59:59,127765,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1956.7174108715221,15.653739286972177,127765.0,0.0,127765.0,127765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.826869643486089,7.826869643486089,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-65351-17,10.8.8.130,65351,198.7.63.141,53,17,04/06/2015 04:02:05,123507,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,1821.7590905778618,16.193414138469883,123507.0,0.0,123507.0,123507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.096707069234942,8.096707069234942,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,1,33,1,192,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-45215-17,10.8.8.130,45215,198.7.63.141,53,17,04/06/2015 03:55:32,130649,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1913.5240223805772,15.308192179044617,130649.0,0.0,130649.0,130649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.654096089522309,7.654096089522309,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-5987-17,10.8.8.130,5987,198.7.63.141,53,17,04/06/2015 03:59:29,126491,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2071.293609822043,15.811401601694984,126491.0,0.0,126491.0,126491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.905700800847492,7.905700800847492,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-63456-17,10.8.8.130,63456,198.7.63.141,53,17,04/06/2015 03:56:58,124369,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2106.634289895392,16.08117778546101,124369.0,0.0,124369.0,124369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.040588892730504,8.040588892730504,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-15592-17,10.8.8.130,15592,198.7.63.141,53,17,04/06/2015 03:57:16,125063,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1998.9925077760806,15.991940062208647,125063.0,0.0,125063.0,125063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.995970031104323,7.995970031104323,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-20384-17,10.8.8.130,20384,198.7.63.141,53,17,04/06/2015 04:01:15,122782,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2036.1290742942776,16.28903259435422,122782.0,0.0,122782.0,122782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.14451629717711,8.14451629717711,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-40905-17,10.8.8.130,40905,198.7.63.141,53,17,04/06/2015 04:05:21,126950,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2063.804647499015,15.754233950374163,126950.0,0.0,126950.0,126950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.877116975187081,7.877116975187081,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-37007-17,10.8.8.130,37007,198.7.63.141,53,17,04/06/2015 04:01:59,128337,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2041.5001129837847,15.583970328120495,128337.0,0.0,128337.0,128337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7919851640602475,7.7919851640602475,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-21443-17,10.8.8.130,21443,198.7.63.141,53,17,04/06/2015 04:04:43,127015,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1999.7638074243202,15.746171712002521,127015.0,0.0,127015.0,127015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.873085856001261,7.873085856001261,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-10913-17,10.8.8.130,10913,198.7.63.141,53,17,04/06/2015 04:00:16,127388,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2056.70863817628,15.700065940276948,127388.0,0.0,127388.0,127388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.850032970138474,7.850032970138474,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-23244-17,10.8.8.130,23244,198.7.63.141,53,17,04/06/2015 03:53:49,127214,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1902.3063499300392,15.72154008206644,127214.0,0.0,127214.0,127214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.86077004103322,7.86077004103322,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-1791-17,10.8.8.130,1791,198.7.63.141,53,17,04/06/2015 03:53:44,132627,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1975.4650259751031,15.079885694466437,132627.0,0.0,132627.0,132627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.539942847233219,7.539942847233219,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-27605-17,10.8.8.130,27605,198.7.63.141,53,17,04/06/2015 04:05:05,124605,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2006.3400345090488,16.05072027607239,124605.0,0.0,124605.0,124605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.025360138036195,8.025360138036195,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-11608-17,10.8.8.130,11608,198.7.63.141,53,17,04/06/2015 03:52:23,180495,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1385.0799191113329,11.080639352890662,180495.0,0.0,180495.0,180495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.540319676445331,5.540319676445331,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-42158-17,10.8.8.130,42158,198.7.63.141,53,17,04/06/2015 03:56:54,128975,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,1744.524132583834,15.506881178522969,128975.0,0.0,128975.0,128975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.753440589261484,7.753440589261484,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,1,33,1,192,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-23370-17,10.8.8.130,23370,198.7.63.141,53,17,04/06/2015 04:07:00,126264,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1979.978457834379,15.839827662675031,126264.0,0.0,126264.0,126264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.9199138313375155,7.9199138313375155,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-26193-17,10.8.8.130,26193,198.7.63.141,53,17,04/06/2015 04:06:44,125155,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2029.4834405337383,15.980184571131797,125155.0,0.0,125155.0,125155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.990092285565899,7.990092285565899,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-28055-17,10.8.8.130,28055,198.7.63.141,53,17,04/06/2015 04:00:51,122926,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2033.743878430926,16.26995102744741,122926.0,0.0,122926.0,122926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.134975513723704,8.134975513723704,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-26183-17,10.8.8.130,26183,198.7.63.141,53,17,04/06/2015 03:56:47,125223,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2092.267394967378,15.971506831812047,125223.0,0.0,125223.0,125223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.985753415906023,7.985753415906023,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-50096-17,10.8.8.130,50096,198.7.63.141,53,17,04/06/2015 04:04:11,124109,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2014.358346292372,16.114866770338978,124109.0,0.0,124109.0,124109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.057433385169489,8.057433385169489,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-48689-17,10.8.8.130,48689,198.7.63.141,53,17,04/06/2015 04:05:18,123420,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1936.4770701669097,16.20482903905364,123420.0,0.0,123420.0,123420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.10241451952682,8.10241451952682,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,1,33,1,206,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-17734-17,10.8.8.130,17734,198.7.63.141,53,17,04/06/2015 03:55:31,124150,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,1812.3238018525976,16.109544905356426,124150.0,0.0,124150.0,124150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.054772452678213,8.054772452678213,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,1,33,1,192,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-23767-17,10.8.8.130,23767,198.7.63.141,53,17,04/06/2015 04:05:29,121789,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2151.261608191216,16.42184433733753,121789.0,0.0,121789.0,121789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.210922168668764,8.210922168668764,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-35098-17,10.8.8.130,35098,198.7.63.141,53,17,04/06/2015 04:01:14,124097,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2111.251682151865,16.11642505459439,124097.0,0.0,124097.0,124097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.058212527297195,8.058212527297195,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-10478-17,10.8.8.130,10478,198.7.63.141,53,17,04/06/2015 03:56:34,122395,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2042.56709832918,16.34053678663344,122395.0,0.0,122395.0,122395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.17026839331672,8.17026839331672,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-39344-17,10.8.8.130,39344,198.7.63.141,53,17,04/06/2015 03:56:47,125540,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1991.397164250438,15.931177314003504,125540.0,0.0,125540.0,125540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.965588657001752,7.965588657001752,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
